index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
ZFP42,1.4702515189338052e-05,8.548426531104623e-07,0.30954410923885356,0.0001332783658583657,0.001414913710539573,0.030303030303030304,10
ACOT2,2.1596617077910225e-05,1.7081049595932075e-05,0.36087680355155227,0.00040550435266700936,0.0016605662275426764,0.04119850187265917,85
ATPAF2,1.0715127988984433e-05,1.728538938810717e-08,0.2947776880906447,5.073113874980777e-06,0.0013028208605583896,0.03333333333333333,15
LSM7,8.79705018624974e-05,3.477895507454776e-05,0.3135606901422238,0.007424776043246969,0.008029729803802435,0.08157894736842106,16
HSFY1,1.9923202837011915e-05,4.476772047347664e-05,0.30792974136477397,0.0012318226285774963,0.0024113150387575014,0.07142857142857142,14
ALDH2,6.631257082205325e-05,4.195483799598469e-05,0.323281370867339,0.007600789716238333,0.007917520061576358,0.07875404055245372,21
TCF15,1.9117805638598477e-05,2.039422319822185e-06,0.28889533514947247,0.0007025175709265651,0.0018986011397819507,0.016666666666666666,10
IGLL5,1.4706922179135391e-05,0.0,0.0,0.0010801880572040613,0.0021933508374186146,0.26666666666666666,0
PIGR,2.1956442456454854e-05,1.6332419216625446e-05,0.3373137591228077,0.0011069303485427382,0.0022671130113177235,0.03943661971830986,61
HPS5,1.0899165597967297e-05,0.0,0.0,0.0002663681039713968,0.0015043559146290255,0.0,0
TTYH2,4.3923467152352005e-05,1.3348958091752095e-05,0.2896083476271902,0.004184931984046128,0.0050204055405012,0.06845513413506013,6
HAMP,6.753897674877914e-05,2.2324948993489936e-05,0.2914816870144022,0.009456296647379047,0.009439325006179337,0.09855072463768116,2
MYLPF,2.4948946942475495e-05,1.3480297872331808e-05,0.32852386237508935,0.0012071230248231022,0.002380850944198615,0.04336734693877551,36
TRH,1.1094355610833467e-05,0.0,0.0,0.00034760383022379166,0.0015912023862687684,0.0,0
DDX21,5.2370722295986085e-05,0.0,0.0,0.005513435395166174,0.006098036900815687,0.08792270531400966,0
FBXW7,1.0868417833544085e-05,0.0,0.0,6.726094936712233e-05,0.001351160151838082,0.0,0
THOC7,0.00011628904132791952,0.00042568641991753276,0.3684248141794758,0.01082273198123198,0.010763060205533585,0.051644119680063195,155
PHF21B,1.0900706344343855e-05,0.0,0.0,0.00015626743734710024,0.0014197310500317392,0.0,0
MAVS,1.1664870499734435e-05,3.4456599453243945e-07,0.29642484781216516,0.00010917404265979087,0.0014212218227688618,0.0392156862745098,14
C16orf72,1.2046800604446487e-05,0.0,0.0,6.478078030457261e-06,0.0013035908186899649,0.0,0
MED8,8.870769573073277e-05,6.0073999638544087e-05,0.3019263108330466,0.011522740325674163,0.01142140153652772,0.09082440614811364,15
SPTA1,9.418057527786825e-05,9.867440092184533e-05,0.3199811657080904,0.007104508559853022,0.007619523677023894,0.06624785836664764,33
SPTLC3,1.2218519149870014e-05,2.9220086968999724e-06,0.3372187468468851,0.00023766444890060224,0.0014901916667184345,0.02019315188762072,66
C3orf36,0.00010660670130548458,6.3347824922075e-05,0.3177319813001945,0.007527850932891735,0.00806621209551544,0.06954177897574124,27
HSPB2-C11orf52,6.96873045937943e-05,5.714514855288168e-06,0.28571284431437555,0.007226234365081553,0.007634891007730842,0.0777928539122569,4
FIS1,1.0695894036602205e-05,0.0,0.3313607775871431,0.0,0.0012858176114934395,0.05698005698005698,27
MFSD7,1.1904306202824096e-05,5.537953778001023e-07,0.2999857061177488,0.0005653789985561895,0.0017592112967809023,0.06593406593406594,11
IFNA13,1.104483267777684e-05,0.0,0.0,2.789417310357609e-05,0.0013195577770926308,0.0,0
PANX2,0.00015938333246134497,0.0010268872540790254,0.41090539131599724,0.0115895703883092,0.011521343720303992,0.04189854452054795,409
FLJ38668,6.493188600458642e-05,9.598702973450593e-05,0.34764487270031286,0.0070400809724609804,0.007546080888076235,0.06647923090876111,82
RNU1-27P,0.00012464196612633756,3.8021875468089144e-05,0.2973800154709939,0.010923815458238211,0.010828146795029277,0.06633663366336634,10
MS4A3,2.5276365027857797e-05,4.1639768654854744e-05,0.339277906702936,0.0011861395334369692,0.0024059308195641593,0.026466916354556804,73
HLA-DRA,1.0695894036602205e-05,0.0,0.30002354286479743,0.0,0.0012858176114934395,0.017543859649122806,19
PSMC4,0.00011021243456886393,0.0001256677139625669,0.34461372885340547,0.009289807812244968,0.009648259195438104,0.06095299524308635,61
DCAF4L2,2.8137250123641314e-05,7.727927824137775e-08,0.23967236980554182,0.002119810855249919,0.0030756919604239836,0.10989010989010989,1
SAFB,1.1433681586883852e-05,0.0,0.0,0.00017144099245256536,0.001444981276441957,1.0,0
B4GALT6,3.6747505957918986e-05,1.591693619572872e-05,0.3248856489422038,0.002858312362941714,0.0038003892785554104,0.06207482993197279,24
TMEFF1,9.525265487652934e-05,0.0013620529111860607,0.4385354656442094,0.007921351086445932,0.008439249663930443,0.033008887008040624,751
MOSPD3,2.6266590231273493e-05,2.8681784531408823e-08,0.24671504965621588,0.0011857097243267208,0.002364802012671096,0.14285714285714285,1
ZDHHC8,1.156618379429756e-05,0.0,0.0,1.4349934691386961e-05,0.0013089894542226623,0.0,0
IL27RA,0.00014381281802541046,1.7392359551110282e-05,0.29590522315269535,0.012004378024320504,0.011853889445440436,0.08462033462033462,8
CCDC89,7.604610568174098e-05,8.520755966592092e-05,0.3338479130931445,0.009745331154037114,0.009794106616244441,0.08589622002438695,43
ATP1A4,4.518098690631849e-05,2.794851207577687e-05,0.31809437325526047,0.004966907962780917,0.005776668369094248,0.07375844842785777,30
EIF5AL1,1.0695894036602205e-05,0.0,0.34361315709811896,0.0,0.0012858176114934395,0.041750841750841754,55
RWDD4,4.509134417411911e-05,3.1448740406795652e-06,0.2708026435273806,0.0028359855393151425,0.0038381230447021015,0.06606606606606606,7
ZNHIT3,8.369835248989578e-05,4.025286771410511e-05,0.30344566643120274,0.007442410053532368,0.007814069719540271,0.05569620253164557,16
POLR3D,2.4380711216947993e-05,3.6781233204356734e-06,0.3045277973967946,0.0013362538372963556,0.0024629337382959956,0.031578947368421054,8
TMEM108,8.818201230041743e-05,6.292680558648074e-05,0.33188881041262275,0.004639216199677647,0.005457826483037105,0.058672276764843385,46
LRP5,0.00011987445139409452,6.248854945007696e-05,0.3004447919819389,0.008887367101623215,0.00903272641367718,0.08641975308641975,10
SLC25A36,4.548268945118692e-05,1.2916768618245339e-05,0.31345642888368835,0.0014002618739222341,0.0026132579318303155,0.04358974358974359,20
ZNF777,1.82401244604606e-05,3.010406296709245e-07,0.26535799568539886,0.00137416548230656,0.0026147100256725332,0.07608695652173914,3
GRPEL1,0.0001216435221049464,1.653022295620809e-05,0.2786911848787359,0.011677284166718982,0.011591009966722719,0.07502047502047501,6
SPECC1,1.2909383350965793e-05,2.3332755498898376e-06,0.3486126526081561,0.00015087629498769541,0.0014246721890343447,0.02341772151898734,78
KDM2A,3.3083908120566574e-05,1.1609260464867818e-06,0.258573806881233,0.003071141108312185,0.004037858362216021,0.05378151260504202,4
OR5T1,0.0001936094711504821,0.0004126339202884638,0.3590883866410491,0.015564515497253758,0.015148874656817583,0.05545323510570147,75
COX18,3.739441707475988e-05,8.398776413600272e-05,0.3633723472235661,0.004655011480950459,0.005301787940241596,0.04483043837882548,122
VNN2,0.00023898054805750708,0.0004002076429746339,0.3479795177075418,0.02197324253929083,0.02083320561063499,0.06572227626459144,48
LRRIQ4,0.0001381340078198903,0.00011299027028958928,0.30101991053707966,0.010443146952872788,0.010567841744863546,0.06517178075006556,25
FAM105A,1.0982845649790462e-05,0.0,0.0,6.371844143318792e-05,0.001348210967389288,0.0,0
NEMF,1.0762255419288228e-05,0.0,0.0,0.0,0.001298675787608374,0.0,0
AFF4,1.3611695758250101e-05,0.0,0.0,0.000354023170540231,0.0016067223235787208,0.0,0
ITGA3,2.176127191110804e-05,2.229661511073259e-06,0.26751805353357955,0.0014625671736460282,0.002578537483934735,0.05228758169934641,5
ZNF684,1.1025263785626145e-05,0.0,0.0,4.9026517519288695e-05,0.0013357645013078877,0.0,0
STK11IP,1.102956730095657e-05,4.0907510619540514e-07,0.31679867487299185,4.8686652826335675e-05,0.0013361325609644538,0.02,24
HIST2H3A,0.00015446050852692145,9.698312982714054e-05,0.32133908451883797,0.014348222459546972,0.013784106038148156,0.07613456341440686,32
ZFP62,6.478942816202917e-05,4.437547939434168e-05,0.2726515992331612,0.006396516483272391,0.00697700315658469,0.06994047619047619,3
TSKS,9.836380062582561e-05,4.6784590523615614e-05,0.31083644435471697,0.012434117684974632,0.012182358453570826,0.06831395348837209,22
AK4P1,1.1282626787907007e-05,7.313404583104491e-09,0.23193049089273687,0.0,0.0013115339637233081,0.0,1
KLHL32,4.0081312364147865e-05,3.934804899019346e-05,0.3421089361987821,0.0021333457047120036,0.003252671345761006,0.05985915492957746,47
MED13,1.1333610538382073e-05,1.453223408033187e-07,0.3095911949685137,0.0001255731772685944,0.0013934482135470115,0.045454545454545456,11
RPH3A,0.00014238094537647258,0.0002731739100990244,0.34699828473407857,0.01370293175876743,0.013552033733590185,0.0599912739965096,55
UAP1,3.4652022640458945e-05,6.899509513182875e-05,0.3795471361786021,0.0015033780551006637,0.0026120068964768308,0.045012679628064246,156
FCGR1C,1.284123697157909e-05,8.972192096820612e-08,0.28764167759725895,0.0007756653584643857,0.0019315718297823526,0.2,2
NCKAP5L,1.3428249328391555e-05,1.0097750468138226e-06,0.27993559344833824,0.00027038778925763817,0.0015418930021970914,0.044444444444444446,6
SIRT7,0.00017549108586417813,4.874788249893057e-05,0.30312447448958973,0.017181714692680462,0.01639026734708639,0.0744732974032337,8
NFATC2,2.289344742452857e-05,1.0240210145016208e-05,0.32252799919276903,0.000690458274311227,0.0019450017059071945,0.048582995951417005,29
ZCCHC14,1.6447146332587466e-05,1.0113250952733374e-05,0.3284246460161608,0.0009081772246844216,0.002070556986815306,0.03879781420765027,54
DEF6,5.768327260811645e-05,9.7706584662771e-05,0.3594667541115369,0.006270340642123382,0.006824340318677873,0.08524904214559387,89
MTDH,1.0952783223056474e-05,6.625963913947296e-08,0.2692303164833556,0.00021609121547235623,0.0014747450218821892,0.0,6
IGH,4.837009406572155e-05,2.214261095292296e-06,0.27092288030133455,0.001903519743409117,0.0029455112608036058,0.06432748538011696,3
RPL7AP66,4.9150239139732385e-05,4.7893866266714615e-06,0.2741352801840988,0.0018021732594013034,0.0029422380203155446,0.04666666666666667,4
PTPN20B,1.2771272579056296e-05,7.962714878378097e-07,0.2908359398647702,0.0005379751325342413,0.0017906566221566346,0.03684210526315789,13
LYZL1,1.898014924208554e-05,0.0,0.0,0.0010175092486952046,0.0021749287151174193,0.03571428571428571,0
VCP,1.332805288588706e-05,1.3487111062861226e-07,0.2527343355867126,0.00020452338789825865,0.001506033057964584,0.06666666666666667,1
GRIN1,2.3704772411184654e-05,0.0,0.0,0.0008988962966572869,0.002135499734830821,0.05128205128205128,0
AQR,1.2121356350944996e-05,0.0,0.0,9.917614958924974e-06,0.0013061744184085162,0.0,0
NEUROD4,2.003365648747375e-05,2.1316943464308402e-07,0.2603966972723813,0.0014379078248261219,0.0025288395699710896,0.04395604395604396,3
RFX7,7.40331846762151e-05,4.287472547423192e-05,0.3358843709009643,0.004662849789056997,0.005457289884160648,0.0753501400560224,39
INSL6,1.0695894036602205e-05,0.0,0.2788097400194886,0.0,0.0012858176114934395,0.0,1
MPRIP,2.0030925912865937e-05,3.936564627491174e-06,0.2632722900480834,0.0008107661771547633,0.0020477567710926567,0.02857142857142857,4
ATP8B2,1.150795227189053e-05,0.0,0.0,0.00015838703259828593,0.0014316301524405334,0.0,0
UBXN7,1.1889262927589432e-05,1.588625034424819e-07,0.29750277469475145,0.0002829141804481909,0.0015142235409921715,0.027777777777777776,8
VWA5A,1.2693492114367484e-05,3.1827449764501724e-07,0.29578162311233575,0.0006316236953068668,0.0018595023473110546,0.09166666666666666,9
ITGAD,1.1289982114690212e-05,0.0,0.0,0.0003313828916309055,0.0015665837442989865,1.0,0
PACSIN3,0.00012780168397839156,0.00010034879172358114,0.29715972152151054,0.01421464413720239,0.013886468882606268,0.07137942896456828,20
SOS2,0.00010305897589702159,0.00017793720881866738,0.32303753405302543,0.005096969454039714,0.005881404087285832,0.06360759493670887,28
ATP6V0A2,3.075904107713323e-05,0.0,0.0,0.0008378228866164467,0.0020944697916781994,0.07692307692307693,0
TIMM21,1.1822371305339105e-05,9.089337389486259e-08,0.28377139878247587,0.00033751513358893,0.0015961186965415858,0.0,1
SNORA24,1.167126250848113e-05,0.0,0.0,1.7274503686435145e-05,0.0013121183522541674,0.0,0
RNF2,1.8432012932067413e-05,1.0722195586694802e-07,0.23919971075907612,0.001072046523475118,0.0021934468063207137,0.14285714285714285,1
MARVELD1,2.091503288282363e-05,2.761868308234887e-05,0.3087537416338359,0.0014187478295320758,0.0025539384715364843,0.042081949058693245,29
MRPS10,1.1278799331210074e-05,2.1818340061723774e-08,0.271198307796518,0.0001510336781606192,0.0014386478753439349,0.0,1
MBD5,0.00012078946647628554,0.00013615364351915652,0.3391929842262263,0.012961748590654697,0.01285652013618847,0.07504114918449797,38
RFTN1,9.608505830621654e-05,0.00016356721724301978,0.3501521878047398,0.008722117104007993,0.008749084625743218,0.054367934224049334,80
ZNF530,0.00010942109625922654,0.00011382841836259262,0.31416691891160287,0.009800239374492245,0.009983403515764126,0.06191646191646192,21
CROCCP2,1.076281548501603e-05,1.1205537228846945e-08,0.2729568156593536,9.751573216785431e-06,0.0013069184038407994,0.0,3
NDUFB4,0.00012671734617029142,0.00012740140990058935,0.3459691252143536,0.005617197593944889,0.006227616777099433,0.056439728853521956,68
TSR3,3.6913696546525533e-05,8.800262167393988e-05,0.36269633067629564,0.002830333269520485,0.00399839999517817,0.052516129032258066,83
SPATS1,2.2364387939251467e-05,4.474047754819456e-05,0.29320704267982084,0.0026862433601453537,0.0035988361299793955,0.11576354679802955,10
ZNF212,0.00010160710866927856,4.851265187237405e-07,0.20069451451244677,0.009927680117249366,0.010166759341605332,0.06480117820324006,1
SNORD88C,1.7065958532545834e-05,0.0,0.0,9.815659387465636e-05,0.0013740513983146268,0.0,0
PPP1R13B,1.0695894036602205e-05,0.0,0.30418222177375176,0.0,0.0012858176114934395,0.02857142857142857,15
C11orf58,4.1702820032495604e-05,0.0001479140873218484,0.3676470588234736,0.002067783515730213,0.003203011700931617,0.03636091575639683,138
COQ3,1.1640640939304233e-05,4.6208720870907504e-05,0.3572142064372356,0.00011686600615578317,0.0013886016604704639,0.021965865992414665,112
CXCR4,1.5148326193306776e-05,4.8088708324243905e-06,0.28730535095682586,0.0007939165169437641,0.0020065650349776146,0.032679738562091505,9
TTLL13,2.0669288387745475e-05,1.7583797861880046e-06,0.2909940133857741,0.0010110867345092325,0.0021521390139069216,0.047619047619047616,8
FADS6,2.798608564738207e-05,8.493184453559941e-06,0.3060648101435738,0.002490385757466205,0.003490210013092337,0.06666666666666667,8
MAPKAP1,0.00010930595714863226,8.523302639804193e-05,0.30677361853828683,0.010767970701967099,0.011034762506613413,0.06024246969128859,11
SLC25A12,1.751841230470652e-05,0.0,0.0,0.000570833251234296,0.0017906961176004336,0.0,0
HMGA2,0.00014239533523905808,0.0002197208503090861,0.33822268186857796,0.003171837441646292,0.004101044401354211,0.028869286287089013,57
RNF187,0.00012109997490393678,0.00011320403511807927,0.33085881007629425,0.013479856914754108,0.01319302233989974,0.07549224968579807,34
FAM216B,4.115586480724599e-05,1.0864111354989286e-05,0.293426495812705,0.0025390495920610883,0.0034237842405837743,0.08333333333333333,9
SUPT4H1,1.773263702459144e-05,6.041550154040977e-06,0.3008046614872019,0.0014219734284526494,0.0024756557389605076,0.09057971014492754,17
PRR20B,5.303636049404429e-05,3.846723036845073e-06,0.2892661352705498,0.0042406428877451545,0.005052266266862575,0.10253699788583509,5
IL21,0.0002625689992152366,0.0012881581618447756,0.3921030504825748,0.02062889513532215,0.019585883979045135,0.048133109908051905,238
RAPGEF2,1.2424714118051746e-05,1.3752934017014065e-07,0.2603344768439012,0.0002201909427279773,0.0015044654107640718,0.06666666666666667,2
ADAM8,2.1017445119052476e-05,2.0410815979934937e-06,0.27321074227288017,0.0011484713308325331,0.0022500607266275592,0.0641025641025641,7
NT5C1B,2.612940162346903e-05,0.00017493327253984323,0.3939351898563354,0.001264433357371329,0.002501566546043272,0.03578623059604218,272
KLHL35,1.9191051375260457e-05,2.1411477029297217e-06,0.29700417045030997,0.0009864046763447673,0.0022484227054608706,0.08266129032258064,16
EVA1B,0.00011660614348323167,1.2304890383236026e-05,0.2244642797084282,0.010359922653110209,0.010622622417860711,0.06195915541709934,2
MOCS3,7.200316230815164e-05,5.5263215411225643e-05,0.33809235529540893,0.0049482773249099055,0.005731405680482387,0.060992184845395855,59
LRRK1,1.1748290261911346e-05,0.0,0.0,0.00033656968761930736,0.001553400135106405,0.0,0
MLLT11,5.055609259353377e-05,7.129459277223061e-06,0.2978483503177964,0.00456677414140138,0.00523543506481995,0.113107822410148,9
PHLDB3,0.00016000631274157095,0.0006229158970513673,0.3773332660679497,0.016099659086513996,0.01538917899653826,0.05735990705156851,199
CHCHD2P9,0.00011846633301971605,0.00021904314728646602,0.35436047489315975,0.01147566207796517,0.011367902016726283,0.0667967298402081,109
IGLC2,0.00013246188635459132,0.00012300907143718789,0.3067273736252272,0.009641883154506505,0.009791205706903155,0.07763517778245319,13
KRTAP13-2,2.5606188310597278e-05,1.9935302385703765e-05,0.3482359667708715,0.0013380590727093626,0.002455138410882458,0.041666666666666664,37
EIF2S2,4.030201473048211e-05,1.2060515023961116e-06,0.2574450706526075,0.0046253759295924795,0.005351762845515143,0.09080841638981174,3
USP54,1.116506774626448e-05,0.0,0.0,0.00020338372630595436,0.0014679895080946532,0.0,0
ZNF319,1.4192380514233538e-05,3.548493429679848e-06,0.32555073487366104,0.00043824276670792874,0.0016984162643081803,0.04516129032258064,25
IRF7,6.633011988967353e-05,5.72222046284647e-05,0.33507886859712976,0.0036205541231822146,0.004595366039757712,0.06971399387129724,46
RRP36,0.00017093552282191428,0.0007202915603854763,0.389421686341721,0.014736720920286224,0.014374026494948351,0.046245989304812836,236
PANK1,9.003396125319682e-05,7.380833250537135e-05,0.3322789493155239,0.00807950495457177,0.008248244543648161,0.06811881188118812,41
ZNF136,3.859047978813433e-05,2.6065220174414604e-05,0.316560723774887,0.0026646397390097678,0.0036710045335618447,0.07342995169082125,19
PCBP2-OT1,1.0695894036602205e-05,0.0,0.35416036054210237,0.0,0.0012858176114934395,0.038623823433950016,79
DPEP1,1.9185003220585626e-05,0.0,0.0,0.0006458671875625526,0.0018561753685221772,0.0,0
FOXH1,4.7663202054276394e-05,8.395132106357192e-05,0.3504405878989118,0.0037205901543241634,0.004675383846673321,0.04335455900284514,79
QPRT,1.1134254129763564e-05,1.6546397937491704e-08,0.2130393237912299,0.00015983689534008477,0.001421339462961678,0.0,1
RBM45,3.577338877853698e-05,6.224787967129287e-05,0.36071032186453816,0.003221783886466092,0.004071243251958311,0.05093503937007874,104
FAM173B,3.495943996240664e-05,4.629125064878964e-05,0.3427538425318119,0.002278538887081708,0.0033383908466369998,0.04365079365079365,40
HMGB2,1.0695894036602205e-05,0.0,0.24715215417212152,0.0,0.0012858176114934395,0.0,2
CASP3,1.2318688628682134e-05,0.0,0.0,0.00010373161052178841,0.0013782685430474544,0.0,0
EPHB4,7.598351078504991e-05,9.026757108171315e-06,0.277999192816045,0.007597693575172043,0.00810778500440582,0.05417236662106703,9
CFD,0.0004719961744210286,0.002591806609040411,0.39851764033223974,0.03859957280486255,0.035827431965136415,0.05494888787529178,226
RPF1,9.780959939563681e-05,0.00015298719826268626,0.33242020650450604,0.012303376215345113,0.012123265304779135,0.07104037267080746,53
RBM8A,1.3706311503772633e-05,4.115950810308062e-05,0.24216238811132274,0.0007150036953237452,0.0019056174936407752,0.19047619047619047,2
PDE12,1.0695894036602205e-05,0.0,0.26211028150538734,0.0,0.0012858176114934395,0.0,3
MTFMT,7.105844120709161e-05,4.732070520046725e-05,0.3340413009113928,0.004746613135512141,0.005437874746031498,0.06974921630094044,48
LOC101928728,0.00011423719214592322,0.00018391240186649844,0.33616099956272166,0.010510330628142465,0.010674158085742817,0.07137674587339017,46
TSPY3,4.535106028839608e-05,1.3095445383083757e-05,0.32027713315166995,0.0026442368242372443,0.0036213122152889054,0.04734299516908213,22
NLGN4Y,1.822969343795493e-05,0.0,0.0,0.0012548473849093996,0.0023845140210987667,0.14545454545454545,0
NSUN7,0.00032392853868878257,0.0031158481168665655,0.4183180304711513,0.026955986384989878,0.025166444148539076,0.038780574264445235,560
SMLR1,0.000302289916148481,0.00025632899665072994,0.32642013923917934,0.017220537779594185,0.016882886392168,0.059722222222222225,39
PAX1,1.0695894036602205e-05,0.0,0.28301886792450665,0.0,0.0012858176114934395,0.06666666666666667,6
CC2D2B,2.9893097388580388e-05,6.6551680484250635e-06,0.3027461070191011,0.001995865417123624,0.0030756970045029055,0.07586206896551724,10
KRT17,1.2471736437409264e-05,1.7158930385879447e-05,0.38055779773310283,0.0006159474128656265,0.0017969106620518475,0.03008789722785666,201
PNLIPRP1,2.0792906052641036e-05,5.986608677822279e-06,0.296930178589415,0.0013739952323690379,0.0025429258134636603,0.05413105413105413,11
MTHFR,6.302609363454214e-05,6.0447185323984775e-05,0.284307839773967,0.0032114772857564037,0.004216803460320036,0.06504065040650407,6
ZFYVE19,1.648715874231977e-05,0.0,0.0,0.0009054815712084531,0.0020778207644260066,0.14285714285714285,0
SPAG5-AS1,8.090580606029632e-05,3.942834251031005e-05,0.3026031681969171,0.006963422349045005,0.00750920856460867,0.05515832482124617,21
PPP1R2P4,1.7212917910227272e-05,0.0,0.0,0.0007138062871968636,0.00190919096934062,0.0,0
ZFP37,1.0695894036602205e-05,0.0,0.2947978676890692,0.0,0.0012858176114934395,0.0,12
SYNJ2BP,1.5571913075123753e-05,6.1077090954196596e-06,0.336579726230062,0.0005317505962452194,0.0017637575856127806,0.06451612903225806,27
DEF8,1.3946461582567438e-05,1.712373824162374e-05,0.35025644906327535,0.0007480635531897072,0.0019545353078056077,0.05734767025089606,56
SDHA,1.3136403940860715e-05,0.0,0.0,0.0003014132494085752,0.0015530625160208615,0.0,0
ZNF862,0.00012381265955004687,3.0215437435617715e-05,0.3034683684794308,0.011749341618004621,0.011662551140520047,0.07007548782224754,13
IGKV2D-26,3.575271061263111e-05,1.2332421288726518e-05,0.30563178959401704,0.0025032388727193513,0.0035525354917029617,0.09059233449477352,15
CDK4,5.8172737914448476e-05,3.3137617779190175e-05,0.3225994686038608,0.003005209831949625,0.004091471577020187,0.0683526999316473,38
FAM166B,1.0695894036602205e-05,0.0,0.2652360772782422,0.0,0.0012858176114934395,0.0,4
ERCC8,1.118755965141288e-05,3.5674263685434255e-08,0.26596842853778435,0.00020845852429274606,0.0014570969860901598,0.0,4
HIST1H4C,0.0002304267544319642,0.00013639845967846899,0.31509013553959264,0.01951390412154713,0.018606191952659935,0.06612502821033626,28
NEB,0.00011363668791377258,6.381789376062699e-05,0.31149312212016234,0.004637041117886875,0.005401522711255099,0.07525150905432595,26
CPSF3,4.530333159012202e-05,1.5503056165732063e-06,0.2503892980862923,0.004947471128707773,0.005551100330573596,0.11794871794871795,3
RNPS1,2.3160928531355223e-05,2.823210334610956e-07,0.2346257885658393,0.0023613462153026293,0.003314922656188176,0.12418300653594772,1
NR1I2,3.135486813235e-05,1.026002115034685e-05,0.3197928227894485,0.0024884918644162172,0.00351642203694166,0.07673469387755102,25
TGFBR2,1.2480095480224788e-05,9.588813759087438e-08,0.2741978609625512,0.0003047485945545289,0.0015733368181887078,0.03571428571428571,4
SGPP2,1.6163386584482444e-05,3.3530218734470694e-05,0.35950290922538425,0.0011923832500303278,0.002339732436367197,0.03752001830244795,83
BLNK,5.4981683636963385e-05,5.462525263805768e-05,0.2874558571284195,0.002285659851728189,0.0033406434064387944,0.025396825396825397,13
USB1,2.4767483795243306e-05,3.193028650693975e-05,0.33161638583386943,0.0016756730622866688,0.002842631847818715,0.046536224219989424,41
SNAI2,1.1500709636409416e-05,0.0,0.0,0.00031251123506877154,0.0015537227070909765,0.0,0
ARMCX5-GPRASP2,6.359587580274001e-05,3.1007538597602664e-05,0.3084485252076419,0.003486403982299137,0.004575518022788063,0.03219315895372234,23
TUFM,2.8387567942788974e-05,0.0002478725591361609,0.41317980022192785,0.0019233615041137242,0.003035910771122126,0.036994933546657685,357
C19orf40,3.96948417105137e-05,9.471985402209462e-05,0.37193690512219896,0.005012639616426546,0.0056099491332534,0.057812945537496434,131
ASB7,6.387576495277103e-05,7.646097225186688e-05,0.3194480879830039,0.005573355634538276,0.006093938199204132,0.07059607059607059,36
FAM53A,2.2531962138370916e-05,1.4004649404941626e-05,0.32194699492141926,0.0014799781158026414,0.002556541540878501,0.0620782726045884,29
NDUFC1,2.413093854569913e-05,2.4630755326843293e-06,0.30281084989738566,0.001309565974178972,0.0024249511343281543,0.036923076923076927,15
SGCZ,1.1269830376525817e-05,0.0,0.0,0.00020191320975865136,0.0014535773695047367,0.0,0
EPYC,7.352688734885307e-05,0.00012169301973846038,0.33391854168763546,0.007569923125187266,0.008091447987386053,0.05217831813576494,63
UTP15,0.0003299519741240567,0.0007144333124800152,0.3571091043620999,0.02453021940223025,0.02322691749017757,0.0641025641025641,72
PLEKHM3,2.2667044928117485e-05,4.806064472428278e-06,0.3150951804392001,0.00206589569776292,0.003093796189927762,0.08067226890756303,17
TMPRSS11E,1.0695894036602205e-05,0.0,0.2301140868010815,0.0,0.0012858176114934395,0.0,1
RNA5SP202,2.172865588962361e-05,3.01655855971759e-06,0.305352638482457,0.0006058231978738208,0.0018499566034866203,0.075,8
SPC24,6.758315151285706e-05,6.264329284256705e-07,0.24214485107935674,0.00947004363530221,0.009659599392074577,0.08739495798319327,1
DOCK5,6.265683981659984e-05,2.697964229784355e-06,0.2511170849128583,0.007681066966825194,0.00803427230228007,0.10656436487638533,4
ATP8B3,0.00015816088088708183,0.0004442633882076109,0.3572419533850711,0.013805482040169148,0.013595405090250682,0.050237326751471426,95
KCTD20,3.452889869314619e-05,2.8938767924735302e-05,0.3380183634345144,0.003693218982698917,0.004540262158212838,0.07497387669801463,55
LINC00673,3.1901286319070895e-05,7.140548643382957e-06,0.2989481384320123,0.002068339032187068,0.0032359501782123455,0.04983388704318937,15
AKAP13,1.5957591782141208e-05,1.397159078446299e-07,0.21947547458088257,0.0006240753635818511,0.0018895070923623267,0.01818181818181818,1
RASA2,7.343361097236419e-05,5.2572510800866385e-05,0.27903171560217455,0.0045617362294123375,0.005421123493381522,0.04579124579124579,5
HNRNPA3,0.00012563995342925683,0.0004133036168608874,0.36389197188303474,0.016337069753420617,0.01580378136710086,0.052378630633140626,144
TMEM120B,4.693528163598528e-05,5.075240769319393e-05,0.2870354488278787,0.0022709693057858336,0.0032706954245891543,0.08465608465608465,9
RHBDF2,0.00011542940579657918,3.499079597750051e-05,0.29507197390102397,0.012030844123135667,0.012121793804425568,0.0628308860253721,16
C20orf96,1.9894468179054447e-05,4.734551807775489e-06,0.310263848249379,0.0016621290227346933,0.0027422635794454512,0.06084656084656084,14
LDHA,1.0695894036602205e-05,0.0,0.22949356414948102,0.0,0.0012858176114934395,0.0,1
C2CD4D,1.0806908006419553e-05,0.0,0.0,9.276013754707155e-05,0.0013688550625607391,0.0,0
RAB3GAP2,1.204422708914441e-05,5.733846406826371e-09,0.21497710576508425,0.00044558258635221004,0.0016713717597722287,0.16666666666666666,1
SYT14,1.529098791294629e-05,3.2464975285340688e-06,0.30290754380650986,0.00047770872737133377,0.001711849985666416,0.03333333333333333,16
EIF4EBP3,1.831072210929112e-05,6.476619818009273e-08,0.22306480053425204,0.0013949951110434945,0.002503976136611661,0.10606060606060606,1
